system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20190911T12,2019-09-11 12:00:00,298.7759421368505,98814.17627500278,300.2855242962961,0.005864178224974197,-1.1797649196979612,1.1673595037870939,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T13,2019-09-11 13:00:00,298.7068390990518,98912.27829145733,299.8440608181288,0.006028006808767253,-0.8371822430434664,0.6441481016977523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T14,2019-09-11 14:00:00,298.65854917459336,99033.45633922325,299.7216609561489,0.006107446864309018,-1.3392591846633217,0.37993996259944407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T15,2019-09-11 15:00:00,298.5444370160723,99106.16831230711,299.46550335049176,0.00615737235283157,-1.682163601899198,0.497772242967767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T16,2019-09-11 16:00:00,298.4459299819044,99112.65133355769,299.2762440078215,0.00616856907191848,-1.6776086954223057,0.3940153733635572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T17,2019-09-11 17:00:00,298.44881817352797,99095.83837717435,299.14884371105734,0.006173636963852366,-1.3491881658383802,0.48370480392207876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T18,2019-09-11 18:00:00,298.34330593790827,99057.24593168644,299.0072700601504,0.0062521387777088365,-1.3192051697187037,0.43733272753016944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T19,2019-09-11 19:00:00,297.9928485684334,99009.86292588056,298.7855625535585,0.006508702864044462,-1.2039874272235531,0.7166443437635626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T20,2019-09-11 20:00:00,297.91621293660046,98961.59460282075,298.69799958855924,0.0065629015748625156,-1.0891687839872513,0.7365039295714725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T21,2019-09-11 21:00:00,297.848119544975,98911.23632406788,298.6307565270058,0.006640269526311115,-0.9455234810535398,0.643883330081437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T22,2019-09-11 22:00:00,297.8080980669425,98889.15902980902,298.51888607880704,0.006794173953804956,-0.9181742689646486,0.5815494604249656,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190911T23,2019-09-11 23:00:00,297.8041135647353,98908.61835009609,298.49930456797244,0.006817670878059914,-1.2093145668120016,0.3211204592093098,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T00,2019-09-12 00:00:00,297.8430946235061,98929.0518489594,298.39914442458036,0.006828272598899233,-1.6962921851105854,0.13084043190993982,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T01,2019-09-12 01:00:00,297.9049609207161,98993.53473994092,298.47918633574955,3.507129911383914E-5,-2.2511317410663745,0.38050043994784405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T02,2019-09-12 02:00:00,297.92360568869606,99034.972386328,299.00146759721895,1.7777655886898282E-4,-2.570254861076267,0.8125641032149437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T03,2019-09-12 03:00:00,297.9553128999494,99083.24085169022,299.78861867616905,3.4166047354336254E-4,-2.708586805350286,1.4610171783187225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T04,2019-09-12 04:00:00,298.84543567174336,99114.71848846828,300.92993797446627,4.067594806353249E-4,-2.1117460959786514,1.6163669395196123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T05,2019-09-12 05:00:00,298.1376278335363,99038.13412175905,301.93067169178687,8.039526052940722E-4,-1.8893568434145145,2.1704500701217313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T06,2019-09-12 06:00:00,297.99772978189475,98954.27788116502,301.1665423286775,0.0028845067499151103,-0.9019022906591516,2.7657894321194614,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T07,2019-09-12 07:00:00,297.82438239661525,98884.37396910827,302.54866882938313,0.006032364834414016,-1.1042912174730317,2.8317776568045403,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T08,2019-09-12 08:00:00,297.6601104598335,98907.81982156227,300.10703656615726,0.010058864789839764,-0.0630285539136135,3.829928446256041,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T09,2019-09-12 09:00:00,298.23199932532816,98843.26914458284,299.5647629426508,0.011242141784671837,0.5420546256963732,3.006100275070211,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T10,2019-09-12 10:00:00,298.29615617771725,98823.44903195738,299.842824665822,0.011676099442112635,0.9327952584545569,2.5837564673357694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T11,2019-09-12 11:00:00,298.5392819594525,98846.6364043932,299.77124765882286,0.01196696576589256,0.3418769220291286,2.0827974190112895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T12,2019-09-12 12:00:00,298.2761080457516,98924.7234668437,299.5716973413545,0.012060001525980373,-0.5438573284942378,2.1851828437662983,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T13,2019-09-12 13:00:00,298.27310266739624,99044.90522010176,299.31635926335707,0.012090936564451777,-1.2938105275002385,1.9824690703631995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T14,2019-09-12 14:00:00,298.2985169724449,99159.92756521853,299.2146425423595,0.012135308653595061,-1.2815609856653953,1.9877169171617022,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T15,2019-09-12 15:00:00,298.32120116991734,99229.95356979141,299.1087299922468,0.012150167397426075,-1.2585184844764143,1.983244852581941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T16,2019-09-12 16:00:00,298.2741581658348,99258.99689595345,298.9590706640161,0.01215955756670684,-1.4215007518225118,1.9819609699585925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T17,2019-09-12 17:00:00,298.203573544834,99245.67509148637,298.81571532378587,0.012163678783345004,-1.6570648146354188,1.9223647412138367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T18,2019-09-12 18:00:00,298.09953767354745,99216.61300889941,298.6338713746186,0.012170219460088845,-1.6566596855599014,2.0124257487534627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T19,2019-09-12 19:00:00,298.1493751575152,99219.44218582196,298.8359586018789,0.012174432906109771,-1.280565190713134,2.341564058743726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T20,2019-09-12 20:00:00,298.11352656446115,99178.87112239814,298.764252653832,0.012177427169659426,-1.0106040452949625,2.5044264973640913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T21,2019-09-12 21:00:00,298.1183158375025,99132.71991612868,298.7560051986719,0.012179188798466769,-0.6876014872158037,2.2249325384585577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T22,2019-09-12 22:00:00,298.1200852796029,99109.99477825333,298.7183767947767,0.012180158817167325,-0.8666073775159036,1.8520559983944334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190912T23,2019-09-12 23:00:00,298.08939692754007,99162.97255479467,298.665576768194,0.01218863758946777,-1.1312328029585517,1.7911271644258187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T00,2019-09-13 00:00:00,298.02319623014154,99216.50866245027,298.596753463002,0.012190910392937505,-1.2475630092188263,1.911896134247597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T01,2019-09-13 01:00:00,298.16901308470693,99276.17576066087,298.9756317880404,4.623802449971497E-6,-1.2205931257487013,2.706095738336627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T02,2019-09-13 02:00:00,298.4954775219266,99320.70625256123,299.8801394282584,1.5597032492815753E-5,-0.9189427183743316,2.5157968591545092,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T03,2019-09-13 03:00:00,298.984459953465,99397.777845617,300.8990227065911,3.3744283112408673E-5,-1.0102765856055076,2.3485293463227297,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T04,2019-09-13 04:00:00,299.4921990229548,99401.66692742561,302.0906888685341,8.408970445348609E-5,-1.0888746822397661,2.402061322141456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T05,2019-09-13 05:00:00,299.675393273936,99373.78050597606,302.79188256579954,1.4114804490207865E-4,-1.0679639382645172,2.552772034778993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T06,2019-09-13 06:00:00,299.89419425796035,99293.70847155107,303.58785194016303,1.9759488742611327E-4,-1.0619510165112174,2.6130896540577653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T07,2019-09-13 07:00:00,298.6912501929971,99191.3604698121,303.8107663909448,9.085173767627459E-4,-0.9916132126276024,2.761885790907295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T08,2019-09-13 08:00:00,298.77912132744734,99149.40464802178,303.99769855535783,0.001052042400816561,-0.8817087229226668,2.453449133749097,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T09,2019-09-13 09:00:00,298.2677885719626,99080.36938308553,302.0135182001682,0.004173443065222016,-0.9276467396519734,3.0145331637493156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T10,2019-09-13 10:00:00,298.07861437077844,99065.54735859626,301.0818466524397,0.006459555577700004,-0.00798597716789231,2.56645833433381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T11,2019-09-13 11:00:00,298.1078714420886,99073.24438131922,301.04254970005826,0.006538329067538765,-0.23080928489355895,2.4799492152604024,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T12,2019-09-13 12:00:00,298.0678680146949,99080.08694918278,300.58603094005696,0.006545730552444981,-0.13254373253856527,2.2551191194304065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T13,2019-09-13 13:00:00,297.96995207052754,99159.41301907806,300.1785477561929,0.006546021542957539,-0.6417625002797891,2.1498897528286873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T14,2019-09-13 14:00:00,298.00777602915065,99262.79035464756,299.9214828611745,0.006546021542957539,-0.7266456789113779,1.5223745277367369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T15,2019-09-13 15:00:00,298.0675481851546,99336.71178391768,299.6530126943897,0.006546021542957539,-1.0013896964724887,1.1695146337097844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T16,2019-09-13 16:00:00,298.1046588025577,99390.7372175148,299.41747897169944,0.006546021542957539,-1.0945247136054226,1.3670436358838278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T17,2019-09-13 17:00:00,298.1436481525693,99364.00247202079,299.26102645955746,0.006546021542957539,-0.8921712513420893,1.607924511159518,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T18,2019-09-13 18:00:00,298.16513075991566,99332.47990991772,299.0840608047857,0.006546033296991464,-0.686799138226407,1.6846938848222588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T19,2019-09-13 19:00:00,298.3137587458457,99251.85214628195,299.1116779015877,0.006546033296991464,-0.7775520623233081,1.1376252928845727,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T20,2019-09-13 20:00:00,298.32919101487886,99225.52578101814,298.9608640789772,0.00654607592092005,-0.8202950705631843,1.021413522875286,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T21,2019-09-13 21:00:00,298.3461076451643,99234.46121735765,298.903249127242,0.00654607592092005,-0.7112705477004972,1.210533298522241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T22,2019-09-13 22:00:00,298.3383415222489,99222.02573233294,298.83189355930324,0.006558939750134211,-0.4837135242600857,1.3824655426455341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190913T23,2019-09-13 23:00:00,298.3205229607621,99206.34256615234,298.79947771554305,0.006586084828695215,-0.41767523430800263,1.4175342556202823,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T00,2019-09-14 00:00:00,298.30049997010303,99290.6690017946,298.79041008047244,0.006621709022358976,-0.7860967439974949,1.1343049360099509,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T01,2019-09-14 01:00:00,298.45771717900215,99342.4083074231,299.1167360744815,1.7961940655364059E-6,-0.4868918769576922,1.4273864251461188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T02,2019-09-14 02:00:00,298.51679239299096,99390.68271873941,300.1286178231581,2.0137909581719957E-6,-0.01829115960749162,1.7334186848761683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T03,2019-09-14 03:00:00,298.9451825890931,99421.2748778011,301.40987494897223,6.186805624116691E-5,0.0760358594562111,1.4639569941426405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T04,2019-09-14 04:00:00,299.3488736593124,99419.07278297524,302.6453652990284,1.8351523299524268E-4,-0.1978029358935645,1.3066808413867617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T05,2019-09-14 05:00:00,299.42737484052407,99369.51805137143,303.18526018325315,3.1639301836013036E-4,-0.5449737682943839,1.271493979582645,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T06,2019-09-14 06:00:00,299.51603554437486,99295.88639942514,304.1908794337687,4.3754324653674315E-4,-0.46453418333061813,1.5555873166149148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T07,2019-09-14 07:00:00,298.46640369968816,99261.5620773984,304.70512130659483,6.546041865153878E-4,0.21110429639408096,1.8840364691229616,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T08,2019-09-14 08:00:00,298.63013585241424,99115.81178567292,304.85528639079257,8.695962832340475E-4,0.4141020576672941,1.6032010352442911,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T09,2019-09-14 09:00:00,298.50295636078715,98985.56321708688,303.65847395228036,0.00250382806514035,0.5091352095540539,1.0250267378005364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T10,2019-09-14 10:00:00,298.8827199353602,99053.10657167621,302.9059844148759,0.0031394312229530044,-0.497448148380673,2.338113721101247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T11,2019-09-14 11:00:00,299.0201303988035,99028.57003021352,302.4307678853127,0.003178448016650564,-0.6135560563341479,1.9874736262955979,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T12,2019-09-14 12:00:00,298.9370958235341,99081.60524778941,301.7452408684947,0.0031863898074660437,-0.14873508465929008,1.7013496141151916,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T13,2019-09-14 13:00:00,298.3768361523779,99211.0579316409,300.79049306360116,0.0032941227215816443,-0.040844436424065975,1.6910312387429047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T14,2019-09-14 14:00:00,298.2992762752484,99321.03164886624,300.2907036106111,0.003339706700242727,-0.44253084325937964,1.3232026160330193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T15,2019-09-14 15:00:00,298.354784896126,99394.13451311836,299.9470264783524,0.0033429256346937056,-0.9311479425121018,1.433043824035669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T16,2019-09-14 16:00:00,298.36064082486973,99455.47311329568,299.7170088953428,0.0033460102533915785,-0.8767676645282942,1.5340351062313073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T17,2019-09-14 17:00:00,298.30764874867947,99422.23317713194,299.49731745326295,0.0033600580686900753,-0.7205959434724367,1.720933901058697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T18,2019-09-14 18:00:00,298.2171332337633,99384.3777808579,299.30569987441487,0.003361635405885539,-0.44386700298092546,1.8089082918880421,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T19,2019-09-14 19:00:00,298.54248082387636,99322.9058967281,299.570115118539,0.003361642465970518,-0.13448990055537952,1.5249342954175455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T20,2019-09-14 20:00:00,298.35561199550216,99255.70678583649,299.3568040957559,0.0033624925790199348,-0.11341484477669668,1.4231356486928912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T21,2019-09-14 21:00:00,298.2607017220724,99267.75889456112,299.2469557703484,0.0033624925790199348,-0.14210448284683638,1.3481362178006384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T22,2019-09-14 22:00:00,298.13756484680226,99196.55482693203,299.1196515370908,0.0033624925790199348,0.10047940046097585,1.5973469386248387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190914T23,2019-09-14 23:00:00,298.03580353427026,99184.01727726414,298.890069491415,0.0033624925790199348,0.4909753097729746,1.590210931834473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T00,2019-09-15 00:00:00,297.9758516062846,99239.51467784458,298.7032222586898,0.0033624925790199348,0.7367749519881265,1.3082714700987907,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T01,2019-09-15 01:00:00,298.4228294221952,99327.60728826646,299.36363387881056,0.0,0.6620139708590341,0.8612060896853405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T02,2019-09-15 02:00:00,298.87577630250985,99361.15690675481,301.15839257379673,0.0,0.878460124208505,0.9599448811860173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T03,2019-09-15 03:00:00,299.03519935785243,99357.04413498926,302.70151481578296,0.0,1.2464139191419445,0.9246844454305012,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T04,2019-09-15 04:00:00,298.816734116996,99353.5949162392,304.060175949313,3.897725641099962E-5,1.5736615511690066,0.8115529179453462,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T05,2019-09-15 05:00:00,298.6448043749284,99298.68417659352,304.7724351376903,9.870460982835937E-5,1.4919018606953822,0.9035961428141003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T06,2019-09-15 06:00:00,298.7082316690932,99228.23025656604,305.45875966239436,1.6626243243570625E-4,1.3129583007815937,1.164408168593005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T07,2019-09-15 07:00:00,298.6447272230304,99144.23938583225,305.5842495482897,2.3885974176344378E-4,0.37471012160381423,1.628929557672539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190915T08,2019-09-15 08:00:00,298.8086709051319,99050.63564899827,305.565176839272,3.0895113437120873E-4,0.3207500012022974,1.701318378306446,"{""type"":""MultiPoint"",""coordinates"":[]}"
